6.147681825,6027,6027,3259,10b57e6 #4149,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4149.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.89660791,4763,4880,3260,10b57e6 #2399,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2399.png,Seychelles Shallow,None,Shrimp,Earth Circle 07,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.029180862,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008887572,0.308675938,0.528404771,5.221191029,13.57053807,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.250333333,38.20856648
4.448378018,661,1374,3261,10b57e6 #6223,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6223.png,Pacific Deeps,Circular Moon Rays Glare,Langoustine,Untextured,None,None,None,3,0,0.044437861,0.010665087,0.198044734,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000296252,5.4008,39.38083333,10.0987285,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,67.51,144.8882116
5.853799437,4220,2977,3262,10b57e6 #3013,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3013.png,Seychelles Shallow,None,Mudcrab,Misty,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.051992297,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.012146349,0.308675938,0.528404771,6.365865158,34.62051282,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.646585366,59.79946739
5.837061176,4151,2633,3263,10b57e6 #3284,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3284.png,Seychelles Shallow,None,Mudcrab,Membrane,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.038660939,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008739446,0.308675938,0.528404771,6.365865158,46.55862069,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.288474576,72.37946447
6.147681825,5981,5981,3264,10b57e6 #4986,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4986.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.832469264,4062,2427,3265,10b57e6 #5791,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5791.png,Seychelles Shallow,None,Mudcrab,Frosted Glass,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.032735891,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010072582,0.308675938,0.528404771,6.365865158,54.98552036,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.985588235,80.50347781
6.23877944,6628,6628,3266,10b57e6 #4554,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4554.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
4.894089764,927,387,3267,10b57e6 #3510,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3510.png,Seychelles Shallow,None,Mudcrab,Earth Circle 05,None,Klibansky,None,4,0,0.777514442,0.794845208,0.314175678,0.036142794,0.950673974,0.033624648,0.986372389,0.190045919,0.999703748,0.001036883,0.308675938,0.528404771,6.365865158,10.95654098,0.631131194,233.4596916,5.880132152,2.104754482,1.00029634,19.28857143,280.5240641
5.414605244,2538,5367,3268,10b57e6 #6282,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6282.png,Pacific Deeps,None,Mudcrab,Untextured,None,None,None,2,0,0.044437861,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,5.4008,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,36.24984086
6.147681825,6241,6241,3269,10b57e6 #5805,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5805.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.89971856,4990,5271,3270,10b57e6 #1337,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1337.png,Seychelles Shallow,None,Shrimp,Earth Circle 10,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.032143386,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009035698,0.308675938,0.528404771,5.221191029,12.31979724,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.213442623,36.92093494
5.60983558,2708,2938,3271,10b57e6 #4424,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4424.png,Seychelles Shallow,None,Lobster,Earth Circle 03,None,None,None,3,0,0.777514442,0.794845208,0.104725226,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001925641,0.308675938,0.528404771,19.09759547,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,10.38615385,60.94648866
4.220708043,343,240,3272,10b57e6 #6069,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6069.png,Pacific Deeps,None,Shrimp,Earth Circle 03,None,Klibansky,None,4,0,0.044437861,0.794845208,0.383054362,0.0276996,0.950673974,0.033624648,0.986372389,0.190045919,0.999703748,0.000296252,5.4008,0.528404771,5.221191029,14.29623529,0.631131194,233.4596916,5.880132152,2.104754482,1.00029634,67.51,336.0326369
5.722559621,3409,2583,3273,10b57e6 #2862,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2862.png,Seychelles Shallow,None,Langoustine,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.006961932,0.308675938,0.528404771,10.0987285,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.872765957,72.92602667
5.906384239,5125,5663,3274,10b57e6 #3456,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3456.png,Seychelles Shallow,None,Shrimp,Earth Circle 05,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.036142794,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.01170197,0.308675938,0.528404771,5.221191029,10.95654098,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.709113924,35.05334999
4.95319212,1115,3292,3275,10b57e6 #132,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/132.png,Arctic Fade,None,Lobster,Earth Circle 05,None,None,None,3,0,0.111242779,0.794845208,0.104725226,0.036142794,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00311065,2.157443409,0.528404771,19.09759547,10.95654098,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,6.42952381,55.49893179
6.147681825,5921,5921,3276,10b57e6 #4697,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4697.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.892904755,4504,3998,3277,10b57e6 #5526,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5526.png,Seychelles Shallow,None,Lobster,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.104725226,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.020885795,0.308675938,0.528404771,19.09759547,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.957588653,44.5449776
5.365871723,2433,2108,3278,10b57e6 #1256,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1256.png,Seychelles Shallow,Radial Temptation Glare,Shrimp,Untextured,None,None,None,3,0,0.777514442,0.009035698,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001333136,0.308675938,46.48229508,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,15.00222222,89.51223401
6.006073174,5702,5492,3279,10b57e6 #3999,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3999.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.198044734,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.040734706,0.308675938,0.528404771,10.0987285,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.490981818,35.07950379
5.716782699,3344,2450,3280,10b57e6 #5888,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5888.png,Seychelles Shallow,None,Langoustine,Membrane,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.038660939,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004591912,0.308675938,0.528404771,10.0987285,46.55862069,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.355483871,78.17933711
5.366167975,2441,2052,3281,10b57e6 #923,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/923.png,Seychelles Shallow,Fuzzy Glare,Shrimp,Untextured,None,None,None,3,0,0.777514442,0.009628203,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001036883,0.308675938,43.62184615,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,19.28857143,90.93813429
5.902088579,5018,5309,3282,10b57e6 #1310,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1310.png,Seychelles Shallow,None,Shrimp,Earth Circle 12,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.03318027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010368834,0.308675938,0.528404771,5.221191029,11.93480357,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.928857143,36.25135579
5.041030958,1387,3477,3283,10b57e6 #11,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/11.png,Arctic Fade,None,Langoustine,Earth Circle 04,None,None,None,3,0,0.111242779,0.794845208,0.198044734,0.030069619,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003703155,2.157443409,0.528404771,10.0987285,13.16943842,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,5.4008,47.68423844
4.636942675,717,2446,3284,10b57e6 #6166,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6166.png,Pacific Deeps,Deep Water Shine Glare,Shrimp,Untextured,None,None,None,3,0,0.044437861,0.013035106,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001481262,5.4008,32.22068182,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,13.502,78.84252258
5.709672641,3234,3851,3285,10b57e6 #3904,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3904.png,Seychelles Shallow,None,Langoustine,Earth Circle 10,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.032143386,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003999407,0.308675938,0.528404771,10.0987285,12.31979724,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,5.000740741,44.58577052
3.641978966,102,690,3286,10b57e6 #6386,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6386.png,Atlantic Sunshine,Deep Water Shine Glare,Mudcrab,Untextured,Realistic,None,None,4,0,0.053177307,0.013035106,0.314175678,0.291808621,0.01718264,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,4.513203343,32.22068182,6.365865158,6.168426396,34.91896552,8.123137646,5.880132152,2.104754482,1.00029634,135.02,236.3154629
5.911272404,5446,2829,3287,10b57e6 #1074,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1074.png,Seychelles Shallow,None,Shrimp,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010665087,0.308675938,0.528404771,5.221191029,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.875277778,67.05100103
6.147681825,5995,5995,3288,10b57e6 #2987,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2987.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
6.147681825,6224,6224,3289,10b57e6 #5273,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5273.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.041919716,1400,3546,3290,10b57e6 #716,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/716.png,Arctic Fade,None,Langoustine,Earth Circle 09,None,None,None,3,0,0.111242779,0.794845208,0.198044734,0.029477115,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.005184417,2.157443409,0.528404771,10.0987285,13.43415075,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,3.857714286,46.40586506
5.722559621,3381,2555,3291,10b57e6 #5632,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5632.png,Seychelles Shallow,None,Langoustine,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.006961932,0.308675938,0.528404771,10.0987285,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.872765957,72.92602667
6.23877944,6661,6661,3292,10b57e6 #3080,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3080.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.057621093,1460,710,3293,10b57e6 #4867,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4867.png,Seychelles Shallow,Circular Sun Rays Glare,Mudcrab,Misty,None,None,None,4,0,0.777514442,0.010665087,0.314175678,0.051992297,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,39.38083333,6.365865158,34.62051282,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,233.4353391
5.71204266,3282,4199,3294,10b57e6 #1140,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1140.png,Seychelles Shallow,None,Langoustine,Earth Circle 01,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.034069027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004443786,0.308675938,0.528404771,10.0987285,11.62346087,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.500666667,43.38936008
6.006073174,5860,5650,3295,10b57e6 #2379,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2379.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.198044734,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.040734706,0.308675938,0.528404771,10.0987285,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.490981818,35.07950379
6.147681825,5934,5934,3296,10b57e6 #2587,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2587.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.163531329,1909,4220,3297,10b57e6 #6092,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6092.png,Pacific Deeps,None,Shrimp,Earth Circle 07,None,None,None,3,0,0.044437861,0.794845208,0.383054362,0.029180862,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008887572,5.4008,0.528404771,5.221191029,13.57053807,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.250333333,43.30069054
5.865205155,4291,266,3298,10b57e6 #1197,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1197.png,Seychelles Shallow,None,Shrimp,Neon,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.005184417,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001481262,0.308675938,0.528404771,5.221191029,295.1151429,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,13.502,331.0048379
4.103688342,192,829,3299,10b57e6 #6525,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6525.png,Atlantic Sunshine,Deep Water Shine Glare,Lobster,Earth Circle 09,None,None,None,4,0,0.053177307,0.013035106,0.104725226,0.029477115,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,4.513203343,32.22068182,19.09759547,13.43415075,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,222.0250832
4.925788772,1024,1356,3300,10b57e6 #2165,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2165.png,Seychelles Shallow,Swift Haze Glare,Langoustine,Earth Circle 05,None,None,None,4,0,0.777514442,0.010665087,0.198044734,0.036142794,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,39.38083333,10.0987285,10.95654098,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,145.9942306
5.906532366,5189,3686,3301,10b57e6 #5451,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5451.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.028588357,0.308675938,0.528404771,6.365865158,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,0.699585492,44.62088087
5.826247963,3786,4542,3302,10b57e6 #1602,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1602.png,Seychelles Shallow,None,Mudcrab,Earth Circle 08,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.030217746,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.006369427,0.308675938,0.528404771,6.365865158,13.10488235,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,3.14,39.77725156
5.897644793,4887,5044,3303,10b57e6 #5305,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5305.png,Seychelles Shallow,None,Shrimp,Earth Circle 09,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.029477115,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009628203,0.308675938,0.528404771,5.221191029,13.43415075,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.077230769,37.8990766
5.708635758,3188,4005,3304,10b57e6 #4713,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4713.png,Seychelles Shallow,None,Langoustine,Earth Circle 08,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.030217746,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004888165,0.308675938,0.528404771,10.0987285,13.10488235,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.091515152,44.46163005
5.036735298,1324,482,3305,10b57e6 #1834,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1834.png,Seychelles Shallow,Radial Temptation Glare,Mudcrab,Frosted Glass,None,None,None,4,0,0.777514442,0.009035698,0.314175678,0.032735891,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,46.48229508,6.365865158,54.98552036,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,260.9018084
5.299511184,2366,2367,3306,10b57e6 #3394,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3394.png,Seychelles Shallow,Cool Sun Glare,Mudcrab,Untextured,None,None,None,3,0,0.777514442,0.011553844,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001333136,0.308675938,36.35153846,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,15.00222222,80.52615152
